x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.27989837527275085,0.9493919610977173,1.2360179653114756e-06,0.3585978150367737,0.8788887858390808,-0.05728846788406372,0.3450167775154114,0.7575588226318359,-0.07219603657722473,0.2662440240383148,0.6808335185050964,-0.08478760719299316,0.18990695476531982,0.6430375576019287,-0.09545426070690155,0.3445194959640503,0.6397030353546143,-0.03581527993083,0.32388579845428467,0.4906439781188965,-0.08172514289617538,0.30487170815467834,0.38712742924690247,-0.10970903933048248,0.28706681728363037,0.30568572878837585,-0.12177561223506927,0.27037233114242554,0.6490556001663208,-0.033496931195259094,0.2490607500076294,0.4928753972053528,-0.08521188795566559,0.23528681695461273,0.38363462686538696,-0.11240927129983902,0.22352029383182526,0.2888820767402649,-0.11864199489355087,0.19990196824073792,0.6851049661636353,-0.038393229246139526,0.17371200025081635,0.60841965675354,-0.12459758669137955,0.21527869999408722,0.6886688470840454,-0.13484326004981995,0.2455960363149643,0.7522491216659546,-0.10970266908407211,0.13336849212646484,0.7392082214355469,-0.04555993527173996,0.12364069372415543,0.6651715040206909,-0.11234772205352783,0.1671334207057953,0.7203243970870972,-0.10399036109447479,0.19407297670841217,0.7770764231681824,-0.0767008364200592,U-samples
0.27989837527275085,0.9493919610977173,1.2360179653114756e-06,0.3585978150367737,0.8788887858390808,-0.05728846788406372,0.3450167775154114,0.7575588226318359,-0.07219603657722473,0.2662440240383148,0.6808335185050964,-0.08478760719299316,0.18990695476531982,0.6430375576019287,-0.09545426070690155,0.3445194959640503,0.6397030353546143,-0.03581527993083,0.32388579845428467,0.4906439781188965,-0.08172514289617538,0.30487170815467834,0.38712742924690247,-0.10970903933048248,0.28706681728363037,0.30568572878837585,-0.12177561223506927,0.27037233114242554,0.6490556001663208,-0.033496931195259094,0.2490607500076294,0.4928753972053528,-0.08521188795566559,0.23528681695461273,0.38363462686538696,-0.11240927129983902,0.22352029383182526,0.2888820767402649,-0.11864199489355087,0.19990196824073792,0.6851049661636353,-0.038393229246139526,0.17371200025081635,0.60841965675354,-0.12459758669137955,0.21527869999408722,0.6886688470840454,-0.13484326004981995,0.2455960363149643,0.7522491216659546,-0.10970266908407211,0.13336849212646484,0.7392082214355469,-0.04555993527173996,0.12364069372415543,0.6651715040206909,-0.11234772205352783,0.1671334207057953,0.7203243970870972,-0.10399036109447479,0.19407297670841217,0.7770764231681824,-0.0767008364200592,U-samples
0.27748769521713257,0.9481401443481445,1.4075078524911078e-06,0.3551120460033417,0.8785969018936157,-0.06426429003477097,0.33774274587631226,0.7597759366035461,-0.08454731851816177,0.26043182611465454,0.6784946918487549,-0.10032355040311813,0.18061311542987823,0.6475306153297424,-0.11404792964458466,0.3255094587802887,0.6574413180351257,-0.05345333740115166,0.30722981691360474,0.49786505103111267,-0.10173086822032928,0.2885168194770813,0.3926324248313904,-0.12885306775569916,0.27438080310821533,0.3089843690395355,-0.14081363379955292,0.2540210485458374,0.6661326289176941,-0.046551913022994995,0.23402023315429688,0.5062352418899536,-0.1014372706413269,0.21909350156784058,0.39364689588546753,-0.12773482501506805,0.20929940044879913,0.2974964678287506,-0.1345064789056778,0.1864326149225235,0.7017754316329956,-0.04644213989377022,0.16662657260894775,0.6125150918960571,-0.1326761245727539,0.21326974034309387,0.6896379590034485,-0.13956542313098907,0.2493552267551422,0.7567259073257446,-0.11371894925832748,0.12315843254327774,0.7547776103019714,-0.049434684216976166,0.118775874376297,0.6778742671012878,-0.12038787454366684,0.16800278425216675,0.7236968278884888,-0.1160985454916954,0.20166102051734924,0.778885006904602,-0.09204591810703278,U-samples
0.5033807754516602,0.6356194615364075,6.053808760952961e-07,0.5201972126960754,0.6050053238868713,-0.05231378600001335,0.5303832292556763,0.5274187922477722,-0.07625067979097366,0.5269677042961121,0.45432254672050476,-0.08978334814310074,0.5147982835769653,0.39430272579193115,-0.10276465117931366,0.5435271859169006,0.5199439525604248,-0.0875791609287262,0.5440305471420288,0.4289867877960205,-0.13218998908996582,0.5367258191108704,0.3526848554611206,-0.16227011382579803,0.526862382888794,0.28804638981819153,-0.1809033751487732,0.5139426589012146,0.5132537484169006,-0.07428418099880219,0.5134094953536987,0.4286385476589203,-0.11467496305704117,0.5065683126449585,0.3523745536804199,-0.13787470757961273,0.5012637972831726,0.28316786885261536,-0.1522098332643509,0.48788508772850037,0.5062179565429688,-0.06293192505836487,0.48633715510368347,0.4295593202114105,-0.09567979723215103,0.48144418001174927,0.3632815182209015,-0.10685492306947708,0.47679370641708374,0.30245381593704224,-0.11109763383865356,0.46227431297302246,0.502711832523346,-0.05557115375995636,0.45906364917755127,0.43991169333457947,-0.08399301767349243,0.4581475853919983,0.3880898952484131,-0.09375040233135223,0.45888686180114746,0.33933061361312866,-0.09723150730133057,U-samples
0.5033807754516602,0.6356194615364075,6.053808760952961e-07,0.5201972126960754,0.6050053238868713,-0.05231378600001335,0.5303832292556763,0.5274187922477722,-0.07625067979097366,0.5269677042961121,0.45432254672050476,-0.08978334814310074,0.5147982835769653,0.39430272579193115,-0.10276465117931366,0.5435271859169006,0.5199439525604248,-0.0875791609287262,0.5440305471420288,0.4289867877960205,-0.13218998908996582,0.5367258191108704,0.3526848554611206,-0.16227011382579803,0.526862382888794,0.28804638981819153,-0.1809033751487732,0.5139426589012146,0.5132537484169006,-0.07428418099880219,0.5134094953536987,0.4286385476589203,-0.11467496305704117,0.5065683126449585,0.3523745536804199,-0.13787470757961273,0.5012637972831726,0.28316786885261536,-0.1522098332643509,0.48788508772850037,0.5062179565429688,-0.06293192505836487,0.48633715510368347,0.4295593202114105,-0.09567979723215103,0.48144418001174927,0.3632815182209015,-0.10685492306947708,0.47679370641708374,0.30245381593704224,-0.11109763383865356,0.46227431297302246,0.502711832523346,-0.05557115375995636,0.45906364917755127,0.43991169333457947,-0.08399301767349243,0.4581475853919983,0.3880898952484131,-0.09375040233135223,0.45888686180114746,0.33933061361312866,-0.09723150730133057,U-samples
0.7482309341430664,0.9291372299194336,-6.709317403874593e-07,0.7904275059700012,0.8586351871490479,-0.04512355849146843,0.7799115180969238,0.7722231149673462,-0.0693303644657135,0.7308748364448547,0.7002341747283936,-0.09174005687236786,0.6887668967247009,0.6540175080299377,-0.10949073731899261,0.6910609602928162,0.6953830122947693,-0.023815087974071503,0.6614769101142883,0.6219375133514404,-0.0720316469669342,0.6804890632629395,0.6472088098526001,-0.10428223013877869,0.7035746574401855,0.6865522265434265,-0.11985352635383606,0.6348796486854553,0.7263941764831543,-0.017947586253285408,0.6085771322250366,0.6718213558197021,-0.06651581078767776,0.6552202105522156,0.7287515997886658,-0.08550683408975601,0.6925613880157471,0.7864434123039246,-0.08821193128824234,0.5941981673240662,0.7603657841682434,-0.02049429900944233,0.5754516124725342,0.7070040106773376,-0.06786438077688217,0.6233360767364502,0.7610242366790771,-0.0678107887506485,0.6622832417488098,0.8141156435012817,-0.0554623045027256,0.5677316784858704,0.8006587624549866,-0.026679638773202896,0.5654340982437134,0.763392984867096,-0.05661345273256302,0.6050735712051392,0.7988527417182922,-0.05378197133541107,0.63761305809021,0.8347240090370178,-0.04297686368227005,U-samples
0.7482309341430664,0.9291372299194336,-6.709317403874593e-07,0.7904275059700012,0.8586351871490479,-0.04512355849146843,0.7799115180969238,0.7722231149673462,-0.0693303644657135,0.7308748364448547,0.7002341747283936,-0.09174005687236786,0.6887668967247009,0.6540175080299377,-0.10949073731899261,0.6910609602928162,0.6953830122947693,-0.023815087974071503,0.6614769101142883,0.6219375133514404,-0.0720316469669342,0.6804890632629395,0.6472088098526001,-0.10428223013877869,0.7035746574401855,0.6865522265434265,-0.11985352635383606,0.6348796486854553,0.7263941764831543,-0.017947586253285408,0.6085771322250366,0.6718213558197021,-0.06651581078767776,0.6552202105522156,0.7287515997886658,-0.08550683408975601,0.6925613880157471,0.7864434123039246,-0.08821193128824234,0.5941981673240662,0.7603657841682434,-0.02049429900944233,0.5754516124725342,0.7070040106773376,-0.06786438077688217,0.6233360767364502,0.7610242366790771,-0.0678107887506485,0.6622832417488098,0.8141156435012817,-0.0554623045027256,0.5677316784858704,0.8006587624549866,-0.026679638773202896,0.5654340982437134,0.763392984867096,-0.05661345273256302,0.6050735712051392,0.7988527417182922,-0.05378197133541107,0.63761305809021,0.8347240090370178,-0.04297686368227005,U-samples
0.7482309341430664,0.9291372299194336,-6.709317403874593e-07,0.7904275059700012,0.8586351871490479,-0.04512355849146843,0.7799115180969238,0.7722231149673462,-0.0693303644657135,0.7308748364448547,0.7002341747283936,-0.09174005687236786,0.6887668967247009,0.6540175080299377,-0.10949073731899261,0.6910609602928162,0.6953830122947693,-0.023815087974071503,0.6614769101142883,0.6219375133514404,-0.0720316469669342,0.6804890632629395,0.6472088098526001,-0.10428223013877869,0.7035746574401855,0.6865522265434265,-0.11985352635383606,0.6348796486854553,0.7263941764831543,-0.017947586253285408,0.6085771322250366,0.6718213558197021,-0.06651581078767776,0.6552202105522156,0.7287515997886658,-0.08550683408975601,0.6925613880157471,0.7864434123039246,-0.08821193128824234,0.5941981673240662,0.7603657841682434,-0.02049429900944233,0.5754516124725342,0.7070040106773376,-0.06786438077688217,0.6233360767364502,0.7610242366790771,-0.0678107887506485,0.6622832417488098,0.8141156435012817,-0.0554623045027256,0.5677316784858704,0.8006587624549866,-0.026679638773202896,0.5654340982437134,0.763392984867096,-0.05661345273256302,0.6050735712051392,0.7988527417182922,-0.05378197133541107,0.63761305809021,0.8347240090370178,-0.04297686368227005,U-samples
0.6085227727890015,1.029726505279541,1.1052960644519771e-06,0.5232909917831421,0.9799268841743469,-0.05998014658689499,0.4953610301017761,0.8826612234115601,-0.09752772748470306,0.5481197834014893,0.7926124930381775,-0.1348634511232376,0.6125972270965576,0.7368018627166748,-0.1675822138786316,0.48422011733055115,0.6989794969558716,-0.06598978489637375,0.47224161028862,0.5326817035675049,-0.12764303386211395,0.4716152250766754,0.4265618324279785,-0.16771623492240906,0.47018927335739136,0.3372497260570526,-0.19163262844085693,0.567547082901001,0.6993516087532043,-0.08003054559230804,0.5559969544410706,0.525490403175354,-0.14132344722747803,0.5525618195533752,0.4138262867927551,-0.1786116510629654,0.5482679009437561,0.3143710196018219,-0.1964377611875534,0.6493164896965027,0.7423543334007263,-0.09987705945968628,0.6607155799865723,0.6573001742362976,-0.17941810190677643,0.6326507925987244,0.7382696270942688,-0.1834208071231842,0.6077410578727722,0.8003025650978088,-0.16379913687705994,0.7192490100860596,0.8134153485298157,-0.12464439123868942,0.7184934020042419,0.7606762647628784,-0.184120774269104,0.6778677701950073,0.8159289360046387,-0.1723891645669937,0.6428393721580505,0.8649459481239319,-0.14823515713214874,U-samples
0.54269939661026,0.9298036098480225,1.5390126009151572e-06,0.6226234436035156,0.8650308847427368,-0.061185166239738464,0.622071385383606,0.7432626485824585,-0.08595634996891022,0.558093786239624,0.6669529676437378,-0.1089676097035408,0.47543734312057495,0.6252923607826233,-0.1299135684967041,0.598406970500946,0.5876209735870361,-0.05117914080619812,0.6034479141235352,0.43163785338401794,-0.10282877832651138,0.6016034483909607,0.3265288770198822,-0.13609549403190613,0.5966510772705078,0.2401846945285797,-0.1512054204940796,0.5235796570777893,0.6011174321174622,-0.05368424952030182,0.523967444896698,0.4294571876525879,-0.10753148049116135,0.534725546836853,0.3131493628025055,-0.13557685911655426,0.5415868759155273,0.21361181139945984,-0.14212150871753693,0.45226141810417175,0.6470810174942017,-0.06273627281188965,0.44878682494163513,0.5670667886734009,-0.14912231266498566,0.49382635951042175,0.6586265563964844,-0.15140265226364136,0.5186604261398315,0.7339067459106445,-0.12079107016324997,0.38681429624557495,0.7141443490982056,-0.0751459151506424,0.3941594660282135,0.6300500631332397,-0.1398148089647293,0.444715291261673,0.6912438869476318,-0.12091376632452011,0.4704260528087616,0.7570326924324036,-0.08543809503316879,U-samples
0.5859383344650269,0.8784505128860474,1.5308481806641794e-06,0.6682524085044861,0.8072397708892822,-0.054330140352249146,0.6712548136711121,0.6821511387825012,-0.076236791908741,0.6085964441299438,0.6034564971923828,-0.09852273762226105,0.5285844206809998,0.5607600212097168,-0.11889380216598511,0.649213433265686,0.537455677986145,-0.04491095244884491,0.6554207801818848,0.3730696439743042,-0.09443119168281555,0.6550668478012085,0.2652229368686676,-0.12550224363803864,0.6514144539833069,0.17735758423805237,-0.13906003534793854,0.5739952325820923,0.5467140674591064,-0.05137794092297554,0.5792972445487976,0.36842232942581177,-0.10389003902673721,0.5886435508728027,0.24590596556663513,-0.13173609972000122,0.5933258533477783,0.14702218770980835,-0.13840000331401825,0.5005178451538086,0.5878524780273438,-0.06403636932373047,0.49978193640708923,0.49498915672302246,-0.14970335364341736,0.5411920547485352,0.5887331962585449,-0.15288792550563812,0.5627306699752808,0.6685630679130554,-0.12267998605966568,0.4300823509693146,0.6512467265129089,-0.07942891120910645,0.44561028480529785,0.5630684494972229,-0.1433340162038803,0.4915926158428192,0.6275676488876343,-0.12460136413574219,0.5119356513023376,0.6969318389892578,-0.08933617919683456,U-samples
0.585098922252655,0.8709205389022827,1.6482302953590988e-06,0.6672602891921997,0.806875467300415,-0.05627615377306938,0.6718674302101135,0.6852008104324341,-0.07860803604125977,0.6163299083709717,0.6042443513870239,-0.10059046745300293,0.5383882522583008,0.5647962093353271,-0.12052477896213531,0.6497828960418701,0.5390349626541138,-0.04877365007996559,0.6606631875038147,0.3731163442134857,-0.10000099986791611,0.662785530090332,0.2628958523273468,-0.13127173483371735,0.6617305874824524,0.17468911409378052,-0.14448048174381256,0.575238823890686,0.5477828979492188,-0.053356193006038666,0.5813512802124023,0.3675592243671417,-0.1086176335811615,0.5902168154716492,0.2453911304473877,-0.13829012215137482,0.5964527726173401,0.1456039547920227,-0.1458023488521576,0.5005760192871094,0.588262140750885,-0.06388334929943085,0.5050961375236511,0.5017563104629517,-0.1493959277868271,0.5466423630714417,0.5945199131965637,-0.1518387794494629,0.5705223083496094,0.6726368069648743,-0.12085141241550446,0.4287247955799103,0.6485773324966431,-0.0773019939661026,0.44380897283554077,0.5621099472045898,-0.13881289958953857,0.4914276599884033,0.6199464797973633,-0.1195601150393486,0.5141723155975342,0.6840085387229919,-0.08414313942193985,U-samples
0.5863575339317322,0.8722178936004639,1.5627671245965757e-06,0.6659945845603943,0.8069581985473633,-0.059785597026348114,0.6668366193771362,0.682640016078949,-0.08330397307872772,0.607754111289978,0.5977433919906616,-0.10564760863780975,0.5302696228027344,0.5498422980308533,-0.1256926953792572,0.6514447927474976,0.5363880395889282,-0.0501541942358017,0.6604331731796265,0.37028422951698303,-0.1022314503788948,0.6615608334541321,0.2615010440349579,-0.13342085480690002,0.6588656306266785,0.174004465341568,-0.1458045095205307,0.5766653418540955,0.5459714531898499,-0.05278681218624115,0.5816082954406738,0.36527130007743835,-0.10871940851211548,0.589931070804596,0.24305132031440735,-0.13670282065868378,0.5938411951065063,0.14227774739265442,-0.14180351793766022,0.5030194520950317,0.5867129564285278,-0.0620228536427021,0.5023483633995056,0.49986112117767334,-0.15039221942424774,0.5440486073493958,0.5935855507850647,-0.1543443351984024,0.5670136213302612,0.6710206270217896,-0.12319480627775192,0.4330180585384369,0.6487265229225159,-0.07414660602807999,0.4486899971961975,0.5613151788711548,-0.137799933552742,0.49323800206184387,0.6239515542984009,-0.11899338662624359,0.5117436647415161,0.6897802352905273,-0.08323984593153,U-samples
